,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,avg,atBats,obp,slg,ops,caughtStealing,stolenBases,stolenBasePercentage,groundIntoDoublePlay,numberOfPitches,plateAppearances,totalBases,rbi,leftOnBase,sacBunts,sacFlies,babip,groundOutsToAirouts,catchersInterference,atBatsPerHomeRun,gamesStarted,assists,putOuts,errors,chances,fielding,rangeFactorPerGame,rangeFactorPer9Inn,innings,games,doublePlays,triplePlays,throwingErrors,era,inningsPitched,wins,losses,saves,saveOpportunities,holds,blownSaves,earnedRuns,whip,battersFaced,outs,gamesPitched,completeGames,shutouts,strikes,strikePercentage,hitBatsmen,balks,wildPitches,pickoffs,winPercentage,pitchesPerInning,gamesFinished,strikeoutWalkRatio,strikeoutsPer9Inn,walksPer9Inn,hitsPer9Inn,runsScoredPer9,homeRunsPer9,inheritedRunners,inheritedRunnersScored,passedBall,catcherERA
660162,Yoan Moncada,77,76,73,28,11,1,7,88,27,1,58,2,.197,294,.269,.313,.582,0,0,.---,4,1295,324,92,40,135,0,1,.255,1.04,0,42.00,74,133,61,4,198,.980,2.52,2.72,642.0,77,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676265,,10,15,42,13,7,0,6,24,13,0,19,2,.190,100,.296,.440,.736,0,2,1.000,0,437,,44,,,0,0,,0.36,0,,4,1,0,0,1,1.000,0.10,0.35,26.2,10,0,0,0,4.39,26.2,0,2,0,0,0,0,13,1.20,115,80,10,0,0,276,.630,2,0,1,0,.000,16.39,6,1.85,8.10,4.39,6.41,4.39,2.02,2,0,,
607237,Amir Garrett,49,27,43,23,5,1,0,39,28,0,23,4,.176,131,.335,.229,.564,0,6,1.000,5,683,,30,,,0,1,,0.63,0,,0,2,0,0,2,1.000,0.04,0.47,38.0,49,0,0,0,5.21,38.0,3,1,0,0,8,0,22,1.34,164,114,49,0,0,403,.590,4,1,6,0,.750,17.97,3,1.39,9.24,6.63,5.45,5.45,0.00,32,3,,
664948,Anthony Misiewicz,17,11,18,7,5,0,1,8,6,0,14,0,.275,51,.351,.431,.782,0,0,.---,4,234,,22,,,0,0,,0.61,0,,0,0,0,0,0,.000,0.00,0.00,13.2,17,0,0,0,4.61,13.2,0,1,0,0,3,0,7,1.46,57,41,17,0,0,138,.590,0,0,0,0,.000,17.12,3,1.33,5.27,3.95,9.22,4.61,0.66,11,5,,
677951,Witt Jr.,2,93,165,69,23,6,20,114,25,1,121,6,.248,488,.290,.443,.733,5,26,.839,10,1932,524,216,70,217,0,5,.281,0.56,0,24.40,2,0,0,0,0,.000,0.00,-.--,0.0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641745,Brad Keller,27,162,120,81,20,4,16,90,51,1,141,2,.278,508,.343,.427,.770,2,5,.714,12,2077,,217,,,1,4,,1.35,0,,22,10,13,1,24,.958,0.85,1.62,128.1,27,0,0,0,5.26,128.1,6,13,0,0,1,0,75,1.50,566,385,27,0,0,1299,.630,2,0,11,0,.316,16.18,0,1.76,6.31,3.58,9.89,5.68,1.12,0,0,,
663903,Brady Singer,23,122,115,51,14,1,16,125,30,0,119,9,.251,475,.306,.385,.691,4,2,.333,13,1997,,183,,,4,2,,1.06,0,,20,14,6,1,21,.952,0.87,1.42,127.2,23,0,0,1,3.38,127.2,7,4,0,0,0,0,48,1.17,520,383,23,0,0,1302,.650,9,1,2,1,.636,15.64,2,4.17,8.81,2.11,8.39,3.60,1.13,0,0,,
667670,Brent Rooker,5,1,2,0,0,0,0,4,0,0,0,0,.000,7,.000,.000,.000,0,0,.---,0,22,7,0,0,7,0,0,.000,0.50,0,-.--,4,0,0,0,0,.000,0.00,-.--,0.0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672578,Carlos Hernandez,16,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,7,6,2,0,8,1.000,0.50,1.60,45.0,16,0,0,0,8.20,45.0,0,5,0,0,0,0,41,1.93,218,135,16,0,0,509,.620,1,0,2,0,.000,18.31,3,1.04,5.20,5.00,12.40,8.60,1.40,3,0,,
676092,Collin Snider,34,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,0,1,4,0,5,1.000,0.15,1.67,27.0,34,1,0,0,6.00,27.0,4,2,0,1,6,1,18,1.48,115,81,34,0,0,265,.600,1,0,0,0,.667,16.26,2,1.45,5.33,3.67,9.67,6.00,0.67,30,5,,
663738,Daniel Lynch,22,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,22,7,3,1,11,.909,0.45,0.83,108.1,22,0,0,0,4.82,108.1,4,9,0,0,0,0,58,1.54,491,325,22,0,0,1248,.630,4,2,6,1,.308,18.28,0,2.20,8.39,3.82,10.05,5.07,1.25,0,0,,
671221,Drew Waters,10,10,6,6,3,0,1,13,5,0,9,0,.237,38,.326,.395,.721,0,0,.---,1,180,44,15,5,17,0,0,.333,1.67,1,38.00,10,0,24,0,24,1.000,2.40,2.45,88.0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669395,Dylan Coleman,57,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,0,3,2,3,8,.625,0.09,0.80,56.2,57,0,0,2,2.54,56.2,4,1,0,2,13,2,16,1.27,243,170,57,0,0,612,.600,4,0,6,0,.800,18.14,8,1.74,9.37,5.40,6.04,3.34,0.79,25,9,,
641531,Hunter Dozier,23,99,107,44,24,3,10,106,31,0,98,3,.240,409,.297,.386,.683,3,4,.571,13,1722,444,158,36,208,0,1,.299,0.93,0,40.90,22,0,0,0,0,.000,0.00,-.--,0.0,23,0,0,0,18.00,1.0,0,0,0,0,0,0,2,3.00,6,3,1,0,0,13,.570,0,0,0,0,.---,23.00,1,0.00,0.00,9.00,18.00,18.00,9.00,0,0,,
669169,Jonathan Heasley,16,72,99,48,15,2,16,57,37,0,82,4,.270,304,.350,.490,.840,1,1,.500,7,1377,,149,,,0,6,,0.73,0,,16,5,2,1,8,.875,0.44,0.82,77.2,16,1,0,1,4.98,77.2,3,7,0,0,0,0,43,1.53,351,233,16,0,0,836,.610,4,0,6,1,.300,17.73,0,1.54,6.61,4.29,9.50,5.56,1.85,0,0,,
621016,Jose Cuas,40,37,29,16,9,0,2,31,20,2,34,3,.264,129,.373,.380,.753,1,3,.750,1,584,,49,,,1,1,,1.28,0,,0,7,0,0,7,1.000,0.18,1.91,33.0,40,0,0,0,3.55,33.0,3,2,1,1,10,0,13,1.64,154,99,40,0,0,366,.630,3,0,1,0,.600,17.70,3,1.55,8.45,5.45,9.27,4.36,0.55,30,6,,
663460,Kris Bubic,23,105,112,71,23,1,16,84,53,0,123,1,.294,418,.370,.469,.839,1,4,.800,14,1826,,196,,,0,6,,0.94,0,,22,13,4,2,19,.895,0.74,1.46,105.1,23,0,0,1,5.47,105.1,2,10,0,0,0,0,64,1.67,478,316,23,0,0,1139,.620,1,1,4,0,.167,17.34,1,1.58,7.18,4.53,10.51,6.07,1.37,0,0,,
664728,Kyle Isbel,2,52,59,27,8,4,4,60,12,0,46,3,.215,214,.264,.346,.610,3,9,.750,5,900,232,74,25,108,1,2,.276,0.88,0,53.50,0,0,0,0,0,.000,0.00,-.--,0.0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596133,Luke Weaver,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,0,0,0,0,0,.000,0.00,-.--,0.0,1,0,0,0,7.00,9.0,0,0,0,0,0,0,7,2.44,50,27,8,0,0,134,.620,0,0,2,0,.---,24.11,7,1.14,8.00,7.00,15.00,10.00,0.00,7,5,,
669004,MJ Melendez,19,82,99,43,16,2,15,105,53,1,81,1,.225,360,.321,.406,.727,9,23,.719,2,1715,421,146,51,149,0,7,.267,0.83,0,24.00,18,0,0,0,0,.000,0.00,-.--,0.0,19,0,0,0,,,,,,,,,,,,,,,,,,,,40,0,,,,,,,,,,,,5,4.95
666721,Max Castillo,9,24,17,9,0,1,4,20,5,0,15,0,.197,76,.247,.382,.629,0,2,1.000,2,334,,29,,,0,0,,1.41,0,,2,1,0,0,1,1.000,0.11,0.45,20.2,9,0,0,0,3.05,20.2,0,0,0,0,0,0,7,0.97,81,62,9,0,0,209,.630,0,0,1,0,.---,16.16,4,4.00,8.71,2.18,6.53,3.92,1.74,1,1,,
572191,A. Taylor,1,68,99,44,9,3,9,96,31,0,95,2,.268,354,.328,.387,.715,1,3,.750,5,1483,391,137,41,138,1,3,.341,0.69,0,39.33,1,0,0,0,0,.000,0.00,-.--,0.0,1,0,0,0,9.00,2.0,0,0,0,0,0,0,2,3.50,13,6,1,0,0,24,.650,0,0,0,0,.---,18.50,1,1.00,9.00,9.00,22.50,9.00,4.50,0,0,,
686681,Michael Massey,2,20,29,9,6,1,1,25,7,0,26,7,.265,98,.354,.378,.732,0,3,1.000,1,430,114,37,9,43,1,1,.342,0.69,0,98.00,0,0,0,0,0,.000,0.00,-.--,0.0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681987,Nate Eaton,14,10,11,6,2,2,1,19,4,0,13,1,.255,51,.310,.431,.741,0,4,1.000,2,224,58,22,5,27,0,2,.364,0.91,0,51.00,10,0,24,0,24,1.000,1.71,2.43,89.0,14,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668472,Nick Pratto,1,27,30,17,9,1,7,58,16,0,28,1,.200,140,.283,.429,.712,0,0,.---,6,686,160,60,19,51,1,2,.273,0.90,0,20.00,1,0,1,0,1,1.000,1.00,1.29,7.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670032,Nicky Lopez,48,2,1,2,0,0,2,0,0,0,3,0,.500,6,.500,1.500,2.000,0,0,.---,0,16,440,9,18,196,0,0,.284,2.00,0,-.--,41,139,58,4,201,.980,4.10,4.75,373.0,48,37,0,1,18.00,1.0,0,0,0,0,0,0,2,3.00,6,3,1,0,0,7,.440,0,0,0,0,.---,16.00,1,-.--,0.00,0.00,27.00,18.00,18.00,0,0,,
656811,Ryan O'Hearn,12,32,24,11,3,1,1,32,7,0,25,2,.223,112,.279,.295,.574,0,0,.---,2,465,122,33,11,61,0,1,.300,1.33,0,112.00,11,0,0,0,0,.000,0.00,-.--,0.0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521692,Salvador Perez,31,73,103,39,18,1,19,101,15,2,85,6,.236,360,.277,.450,.727,8,19,.704,8,1377,383,162,64,150,0,2,.273,0.71,0,18.95,31,0,0,0,0,.000,0.00,-.--,0.0,31,0,0,0,,,,,,,,,,,,,,,,,,,,27,1,,,,,,,,,,,,1,4.66
605130,Scott Barlow,59,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,0,2,5,0,7,1.000,0.12,0.98,64.0,59,0,0,0,2.53,64.0,5,4,21,24,6,3,18,1.03,251,192,59,0,0,675,.660,3,0,5,0,.556,16.05,39,3.82,9.14,2.39,6.89,3.23,1.27,33,11,,
665861,Sebastian Rivero,10,3,4,2,0,0,0,8,2,0,3,0,.176,17,.263,.176,.439,1,4,.800,0,89,20,3,0,5,1,0,.333,0.75,0,-.--,6,2,48,0,50,1.000,5.00,8.65,52.0,10,0,0,0,,,,,,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,0,5.37
676265,,10,15,42,13,7,0,6,24,13,0,19,2,.190,100,.296,.440,.736,0,2,1.000,0,437,,44,,,0,0,,0.36,0,,4,1,0,0,1,1.000,0.10,0.35,26.2,10,0,0,0,4.39,26.2,0,2,0,0,0,0,13,1.20,115,80,10,0,0,276,.630,2,0,1,0,.000,16.39,6,1.85,8.10,4.39,6.41,4.39,2.02,2,0,,
668731,Akil Baddoo,2,28,37,14,1,0,1,44,13,0,25,0,.187,134,.259,.216,.475,4,4,.500,2,595,147,29,5,54,0,0,.270,0.76,0,134.00,0,0,0,0,0,.000,0.00,-.--,0.0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656638,Alex Lange,58,55,30,28,6,2,5,70,25,1,42,4,.218,193,.317,.347,.664,0,6,1.000,2,865,,67,,,2,2,,1.83,0,,0,7,4,1,12,.917,0.19,1.94,51.2,58,0,0,0,4.18,51.2,4,4,0,3,16,3,24,1.30,226,155,58,0,0,521,.600,4,0,11,0,.500,16.74,9,2.80,12.19,4.35,7.32,4.88,0.87,19,7,,
605177,Andrew Chafin,51,47,36,18,5,1,3,55,10,0,34,3,.204,167,.257,.299,.556,1,1,.500,6,693,,50,,,2,3,,1.31,0,,0,5,4,2,11,.818,0.18,1.76,46.0,51,1,0,2,2.74,46.0,1,2,1,1,16,0,14,0.96,185,138,51,0,0,447,.650,3,0,2,1,.333,15.07,6,5.50,10.76,1.96,6.65,3.52,0.59,26,4,,
596057,Daniel Norris,6,0,0,0,0,0,0,0,0,0,0,0,.000,0,.000,.000,.000,0,0,.---,0,0,0,0,0,0,0,0,.---,-.--,0,-.--,2,1,2,0,3,1.000,0.50,1.59,17.1,6,0,0,0,4.67,17.1,0,0,0,0,0,0,9,1.33,77,52,6,0,0,168,.610,5,0,1,0,.---,15.81,1,1.83,5.71,3.12,8.83,4.67,2.08,1,0,,
571800,Drew Hutchison,23,81,102,42,14,2,8,53,34,1,82,1,.260,315,.332,.394,.726,1,5,.833,11,1325,,124,,,1,2,,0.79,0,,13,7,6,1,14,.929,0.57,1.43,82.0,23,1,0,1,4.06,82.0,2,7,0,0,0,0,37,1.41,353,246,23,0,0,821,.620,1,0,2,1,.222,16.16,3,1.56,5.82,3.73,9.00,4.61,0.88,1,0,,
593958,Eduardo Rodriguez,11,44,70,33,12,0,6,46,25,0,51,0,.244,209,.323,.388,.711,0,2,1.000,4,919,,81,,,1,1,,0.63,0,,11,5,3,0,8,1.000,0.73,1.33,54.0,11,1,0,0,4.17,54.0,3,4,0,0,0,0,25,1.41,236,162,11,0,0,575,.630,0,0,0,0,.429,17.02,0,1.84,7.67,4.17,8.50,5.50,1.00,0,0,,
606992,Eric Haase,10,55,63,32,12,1,9,82,20,0,60,1,.233,257,.288,.393,.681,9,20,.690,6,1128,281,101,35,116,0,3,.302,0.87,0,28.56,7,0,0,0,0,.000,0.00,-.--,0.0,10,0,0,0,,,,,,,,,,,,,,,,,,,,23,0,,,,,,,,,,,,4,4.32
682051,Garrett Hill,11,48,69,24,10,0,7,28,22,0,44,3,.233,189,.322,.397,.719,1,4,.800,4,826,,75,,,0,0,,0.70,0,,8,2,3,1,6,.833,0.45,0.92,49.2,11,0,0,1,3.99,49.2,3,3,0,0,0,0,22,1.33,214,149,11,0,0,514,.620,3,0,1,0,.500,16.63,0,1.27,5.07,3.99,7.97,4.35,1.27,0,0,,
642397,Gregory Soto,51,42,47,27,12,1,2,49,27,1,40,7,.227,176,.351,.341,.692,0,0,.---,8,897,,60,,,1,1,,0.89,0,,0,6,0,0,6,1.000,0.12,1.10,49.0,51,0,0,0,3.67,49.0,2,8,24,26,1,2,20,1.37,212,147,51,0,0,551,.610,7,0,2,0,.200,18.31,43,1.81,9.00,4.96,7.35,4.96,0.37,9,2,,
605612,Harold Castro,7,4,5,2,2,0,0,1,1,0,6,1,.400,15,.444,.533,.977,0,0,.---,1,50,370,8,39,123,0,1,.332,0.80,0,58.33,6,0,0,0,0,.000,0.00,-.--,0.0,7,0,0,0,4.50,4.0,0,0,0,0,0,0,2,1.75,18,12,4,0,0,34,.680,1,0,0,0,.---,12.50,3,1.00,2.25,2.25,13.50,4.50,0.00,0,0,,
671345,Jason Foley,50,72,40,20,5,1,1,34,10,0,57,2,.282,202,.322,.332,.654,2,3,.600,7,796,,67,,,1,0,,1.80,0,,0,7,2,0,9,1.000,0.18,1.59,51.2,50,1,0,0,3.31,51.2,1,0,0,0,5,0,19,1.30,215,155,50,0,0,539,.680,2,1,0,0,1.000,15.41,14,3.40,5.92,1.74,9.93,3.48,0.17,20,9,,
595879,Javier Baez,3,131,102,49,24,2,12,122,23,0,104,5,.228,456,.271,.368,.639,2,8,.800,12,1759,487,168,49,198,0,3,.283,1.28,0,38.00,3,0,0,0,0,.000,0.00,-.--,0.0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600869,Jeimer Candelario,3,97,106,42,14,2,12,93,25,1,74,6,.201,369,.262,.347,.609,1,0,.000,8,1486,401,128,42,146,0,1,.234,0.92,0,30.75,2,0,0,0,0,.000,0.00,-.--,0.0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641729,Joe Jimenez,57,30,54,20,7,2,3,71,13,0,42,0,.214,196,.262,.316,.578,1,6,.857,2,868,,62,,,0,1,,0.56,0,,0,1,1,0,2,1.000,0.04,0.35,52.0,57,0,0,0,3.12,52.0,3,2,2,3,10,1,18,1.06,210,156,57,0,0,597,.690,0,0,0,0,.600,16.69,12,5.46,12.29,2.25,7.27,3.46,0.52,8,2,,
542585,Jose Cisnero,16,12,19,4,2,0,0,10,12,0,9,0,.180,50,.339,.220,.559,0,0,.---,2,254,,11,,,0,0,,0.63,0,,0,1,0,0,1,1.000,0.06,0.64,14.1,16,0,0,0,1.88,14.1,0,0,0,0,2,0,3,1.47,62,43,16,0,0,148,.580,0,0,1,0,.---,17.72,5,0.83,6.28,7.53,5.65,2.51,0.00,4,0,,
681481,Kerry Carpenter,9,13,13,8,3,1,2,16,4,0,13,2,.241,54,.311,.444,.755,0,0,.---,0,229,61,24,5,22,0,1,.297,1.00,0,27.00,9,0,0,0,0,.000,0.00,-.--,0.0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665019,Kody Clemens,3,26,34,9,4,0,3,28,8,0,14,0,.140,100,.200,.270,.470,0,1,1.000,1,441,110,27,12,34,0,2,.155,0.76,0,33.33,0,0,0,0,0,.000,0.00,-.--,0.0,3,0,0,0,4.50,6.0,0,0,0,0,0,0,3,1.83,28,18,6,0,0,50,.680,0,0,0,0,.---,12.33,5,1.00,1.50,1.50,15.00,4.50,0.00,0,0,,
622379,Luis Castillo,3,5,3,0,0,0,0,4,0,0,2,0,.143,14,.143,.143,.286,0,0,.---,0,60,,2,,,0,0,,1.67,0,,0,0,0,0,0,.000,0.00,0.00,3.2,3,0,0,0,0.00,3.2,0,0,0,0,0,0,0,0.55,14,11,3,0,0,38,.630,0,0,0,0,.---,16.36,1,-.--,9.82,0.00,4.91,0.00,0.00,2,0,,
666159,Matt Manning,9,40,55,19,5,0,5,35,13,0,45,1,.263,171,.312,.380,.692,2,1,.333,1,707,,65,,,0,4,,0.73,0,,9,3,4,0,7,1.000,0.78,1.43,44.1,9,0,0,0,3.86,44.1,1,2,0,0,0,0,19,1.31,189,133,9,0,0,468,.660,1,0,1,0,.333,15.95,0,2.69,7.11,2.64,9.14,3.86,1.02,0,0,,
682985,Riley Greene,69,78,43,37,12,4,5,92,24,0,72,2,.254,284,.315,.377,.692,4,1,.200,8,1250,311,107,29,107,0,1,.356,1.81,0,56.80,69,0,183,2,185,.989,2.65,2.75,600.2,69,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679529,Spencer Torkelson,85,67,77,26,12,0,5,77,31,0,53,5,.195,272,.287,.294,.581,1,0,.000,10,1232,310,80,21,129,0,2,.250,0.87,0,54.40,82,42,618,1,661,.998,7.76,8.28,717.0,85,60,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571466,Tucker Barnhart,1,72,50,13,8,0,1,67,21,0,52,1,.216,241,.281,.261,.542,19,44,.698,5,1020,263,63,14,97,0,0,.295,1.44,1,241.00,0,0,0,0,0,.000,0.00,0.00,1.0,1,0,0,0,9.00,1.0,0,0,0,0,0,0,1,3.00,5,3,1,0,0,12,.710,0,0,19,0,.---,17.00,1,-.--,0.00,0.00,27.00,9.00,0.00,0,0,2,4.04
641302,Tyler Alexander,22,68,105,46,17,1,13,39,16,1,84,0,.291,289,.323,.491,.814,2,6,.750,6,1175,,142,,,2,5,,0.65,0,,12,5,2,1,8,.875,0.32,0.88,72.1,22,0,0,0,5.23,72.1,3,9,0,0,1,0,42,1.38,312,217,22,0,0,783,.670,0,0,0,1,.250,16.24,1,2.44,4.85,1.99,10.45,5.72,1.62,13,6,,
622682,Victor Reyes,4,64,60,20,16,2,1,61,12,0,67,2,.269,249,.305,.361,.666,2,2,.500,5,1020,266,90,23,89,0,3,.347,1.07,0,249.00,2,0,0,0,0,.000,0.00,-.--,0.0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676684,Will Vest,48,56,46,23,5,0,3,54,18,0,47,1,.240,196,.299,.311,.610,3,1,.250,4,876,,61,,,1,6,,1.22,1,,0,5,5,1,11,.909,0.21,1.70,53.1,48,0,0,1,3.54,53.1,3,3,1,1,3,0,21,1.22,223,160,48,0,0,567,.650,1,0,6,0,.500,16.43,7,3.00,9.11,3.04,7.93,3.88,0.51,25,7,,
650489,Willi Castro,4,81,95,40,15,2,6,71,14,0,79,7,.245,323,.288,.359,.647,4,7,.636,4,1279,347,116,26,135,0,3,.293,0.85,0,53.83,0,0,0,0,0,.000,0.00,-.--,0.0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676265,,10,15,42,13,7,0,6,24,13,0,19,2,.190,100,.296,.440,.736,0,2,1.000,0,437,,44,,,0,0,,0.36,0,,4,1,0,0,1,1.000,0.10,0.35,26.2,10,0,0,0,4.39,26.2,0,2,0,0,0,0,13,1.20,115,80,10,0,0,276,.630,2,0,1,0,.000,16.39,6,1.85,8.10,4.39,6.41,4.39,2.02,2,0,,
